"Date","PM10 AQI Value","Main Pollutant","Site Name","Site ID","Source"
"11/16/2016","7","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"11/17/2016","6","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"11/18/2016","8","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"11/19/2016","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"11/20/2016","4","","BOSTON KENMORE SQ","25-025-0002","AQS"
"11/21/2016","3","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"11/22/2016","5","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"11/23/2016","8","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"11/24/2016","4","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"11/25/2016","3","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"11/26/2016","10","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"11/29/2016","13","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"11/30/2016","4","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"12/01/2016","3","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"12/02/2016","7","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"12/03/2016","5","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"12/04/2016","3","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"12/05/2016","10","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"12/06/2016","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"12/07/2016","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"12/08/2016","13","","BOSTON KENMORE SQ","25-025-0002","AQS"
"12/09/2016","4","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"12/10/2016","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"12/11/2016","13","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"12/12/2016","7","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"12/13/2016","8","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"12/14/2016","17","","BOSTON KENMORE SQ","25-025-0002","AQS"
"12/16/2016","17","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"12/17/2016","12","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"12/18/2016","8","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"12/19/2016","8","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"12/20/2016","17","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"12/21/2016","15","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"12/22/2016","17","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"12/23/2016","12","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"12/24/2016","8","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"12/25/2016","3","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"12/26/2016","8","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"12/27/2016","5","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"12/28/2016","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"12/29/2016","10","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"12/30/2016","3","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"12/31/2016","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"01/01/2017","7","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"01/02/2017","16","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"01/03/2017","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"01/04/2017","3","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"01/06/2017","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"01/07/2017","8","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"01/08/2017","4","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"01/09/2017","8","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"01/10/2017","14","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"01/11/2017","8","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"01/12/2017","7","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"01/13/2017","6","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"01/14/2017","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"01/15/2017","7","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"01/16/2017","11","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"01/17/2017","9","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"01/18/2017","4","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"01/19/2017","7","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"01/20/2017","7","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"01/21/2017","10","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"01/22/2017","10","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"01/23/2017","5","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"01/24/2017","4","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"01/25/2017","17","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"01/26/2017","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"01/27/2017","5","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"01/28/2017","5","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"01/29/2017","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"01/30/2017","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"01/31/2017","11","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"02/01/2017","7","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"02/02/2017","7","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"02/03/2017","11","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"02/04/2017","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"02/05/2017","8","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"02/06/2017","33","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"02/07/2017","4","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"02/08/2017","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"02/09/2017","9","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"02/10/2017","5","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"02/11/2017","4","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"02/12/2017","6","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"02/13/2017","3","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"02/14/2017","7","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"02/15/2017","13","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"02/16/2017","3","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"02/17/2017","3","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"02/18/2017","13","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"02/19/2017","12","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"02/20/2017","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"02/21/2017","12","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"02/22/2017","12","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"02/23/2017","22","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"02/24/2017","18","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"02/25/2017","3","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"02/26/2017","4","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"02/27/2017","9","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"02/28/2017","15","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"03/01/2017","7","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"03/02/2017","12","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"03/03/2017","5","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"03/04/2017","8","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"03/05/2017","5","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"03/06/2017","10","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"03/07/2017","9","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"03/08/2017","13","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"03/09/2017","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"03/10/2017","3","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"03/11/2017","16","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"03/12/2017","11","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"03/13/2017","9","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"03/14/2017","6","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"03/17/2017","11","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"03/18/2017","3","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"03/19/2017","9","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"03/20/2017","8","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"03/21/2017","13","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"03/22/2017","16","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"03/23/2017","6","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"03/24/2017","13","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"03/25/2017","9","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"03/26/2017","10","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"03/27/2017","4","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"03/28/2017","4","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"03/29/2017","4","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"03/31/2017","4","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"04/01/2017","4","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"04/02/2017","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"04/03/2017","8","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"04/04/2017","7","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"04/05/2017","3","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"04/06/2017","2","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"04/07/2017","9","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"04/08/2017","4","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"04/09/2017","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"04/10/2017","19","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"04/11/2017","29","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"04/12/2017","18","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"04/13/2017","6","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"04/14/2017","9","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"04/15/2017","12","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"04/16/2017","14","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
