"Date","PM10 AQI Value","Main Pollutant","Site Name","Site ID","Source"
"08/14/2021","26","","HIDDEN VALLEY","04-021-3015","AQS"
"08/15/2021","34","","HIDDEN VALLEY","04-021-3015","AQS"
"08/16/2021","74","","Casa Blanca Air Monitoring Site","04-021-7004","AQS"
"08/17/2021","24","","BUCKEYE","04-013-4011","AQS"
"08/18/2021","31","","ELOY","04-021-3014","AQS"
"08/19/2021","27","","HIDDEN VALLEY","04-021-3015","AQS"
"08/20/2021","44","","HIDDEN VALLEY","04-021-3015","AQS"
"08/21/2021","60","","HIDDEN VALLEY","04-021-3015","AQS"
"08/22/2021","46","","HIDDEN VALLEY","04-021-3015","AQS"
"08/23/2021","72","","HIDDEN VALLEY","04-021-3015","AQS"
"08/24/2021","87","","HIDDEN VALLEY","04-021-3015","AQS"
"08/25/2021","83","","HIDDEN VALLEY","04-021-3015","AQS"
"08/26/2021","116","","HIDDEN VALLEY","04-021-3015","AQS"
"08/27/2021","100","","HIDDEN VALLEY","04-021-3015","AQS"
"08/28/2021","121","","St Johns Air Monitoring Site","04-013-7003","AQS"
"08/29/2021","86","","HIDDEN VALLEY","04-021-3015","AQS"
"08/30/2021","66","","HIDDEN VALLEY","04-021-3015","AQS"
"08/31/2021","49","","WEST 43RD AVENUE","04-013-4009","AQS"
"09/01/2021","17","","WEST 43RD AVENUE","04-013-4009","AQS"
"09/02/2021","43","","HIDDEN VALLEY","04-021-3015","AQS"
"09/03/2021","53","","HIDDEN VALLEY","04-021-3015","AQS"
"09/04/2021","44","","HIDDEN VALLEY","04-021-3015","AQS"
"09/05/2021","72","","HIDDEN VALLEY","04-021-3015","AQS"
"09/06/2021","63","","HIDDEN VALLEY","04-021-3015","AQS"
"09/07/2021","42","","HIDDEN VALLEY","04-021-3015","AQS"
"09/08/2021","72","","WEST 43RD AVENUE","04-013-4009","AQS"
"09/09/2021","122","","HIDDEN VALLEY","04-021-3015","AQS"
"09/10/2021","84","","HIDDEN VALLEY","04-021-3015","AQS"
"09/11/2021","74","","HIDDEN VALLEY","04-021-3015","AQS"
"09/12/2021","81","","HIDDEN VALLEY","04-021-3015","AQS"
"09/13/2021","127","","HIDDEN VALLEY","04-021-3015","AQS"
"09/14/2021","67","","HIDDEN VALLEY","04-021-3015","AQS"
"09/15/2021","78","","HIDDEN VALLEY","04-021-3015","AQS"
"09/16/2021","102","","HIDDEN VALLEY","04-021-3015","AQS"
"09/17/2021","96","","HIDDEN VALLEY","04-021-3015","AQS"
"09/18/2021","77","","Sacaton Air Monitoring Site","04-021-7001","AQS"
"09/19/2021","38","","BUCKEYE","04-013-4011","AQS"
"09/20/2021","87","","HIDDEN VALLEY","04-021-3015","AQS"
"09/21/2021","63","","HIDDEN VALLEY","04-021-3015","AQS"
"09/22/2021","78","","HIDDEN VALLEY","04-021-3015","AQS"
"09/23/2021","72","","HIDDEN VALLEY","04-021-3015","AQS"
"09/24/2021","73","","HIDDEN VALLEY","04-021-3015","AQS"
"09/25/2021","34","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"09/26/2021","19","","HIDDEN VALLEY","04-021-3015","AQS"
"09/27/2021","41","","HIDDEN VALLEY","04-021-3015","AQS"
"09/28/2021","28","","HIDDEN VALLEY","04-021-3015","AQS"
"09/29/2021","35","","WEST 43RD AVENUE","04-013-4009","AQS"
"09/30/2021","38","","WEST 43RD AVENUE","04-013-4009","AQS"
"10/01/2021","38","","STANFIELD","04-021-3008","AQS"
"10/02/2021","59","","HIDDEN VALLEY","04-021-3015","AQS"
"10/03/2021","82","","HIDDEN VALLEY","04-021-3015","AQS"
"10/04/2021","64","","WEST 43RD AVENUE","04-013-4009","AQS"
"10/05/2021","24","","WEST 43RD AVENUE","04-013-4009","AQS"
"10/06/2021","31","","BUCKEYE","04-013-4011","AQS"
"10/07/2021","52","","HIDDEN VALLEY","04-021-3015","AQS"
"10/08/2021","52","","HIDDEN VALLEY","04-021-3015","AQS"
"10/09/2021","43","","HIDDEN VALLEY","04-021-3015","AQS"
"10/10/2021","55","","HIDDEN VALLEY","04-021-3015","AQS"
"10/11/2021","152","","BUCKEYE","04-013-4011","AQS"
"10/12/2021","166","","Sacaton Air Monitoring Site","04-021-7001","AQS"
"10/13/2021","63","","HIDDEN VALLEY","04-021-3015","AQS"
"10/14/2021","92","","HIDDEN VALLEY","04-021-3015","AQS"
"10/15/2021","72","","WEST 43RD AVENUE","04-013-4009","AQS"
"10/16/2021","62","","STANFIELD","04-021-3008","AQS"
"10/17/2021","78","","HIDDEN VALLEY","04-021-3015","AQS"
"10/18/2021","83","","WEST 43RD AVENUE","04-013-4009","AQS"
"10/19/2021","73","","WEST 43RD AVENUE","04-013-4009","AQS"
"10/20/2021","74","","HIDDEN VALLEY","04-021-3015","AQS"
"10/21/2021","108","","HIDDEN VALLEY","04-021-3015","AQS"
"10/22/2021","119","","HIDDEN VALLEY","04-021-3015","AQS"
"10/23/2021","68","","HIDDEN VALLEY","04-021-3015","AQS"
"10/24/2021","78","","HIDDEN VALLEY","04-021-3015","AQS"
"10/25/2021","84","","WEST 43RD AVENUE","04-013-4009","AQS"
"10/26/2021","54","","WEST 43RD AVENUE","04-013-4009","AQS"
"10/27/2021","55","","BUCKEYE","04-013-4011","AQS"
"10/28/2021","108","","HIDDEN VALLEY","04-021-3015","AQS"
"10/29/2021","84","","WEST 43RD AVENUE","04-013-4009","AQS"
"10/30/2021","77","","HIDDEN VALLEY","04-021-3015","AQS"
"10/31/2021","88","","HIDDEN VALLEY","04-021-3015","AQS"
"11/01/2021","78","","HIDDEN VALLEY","04-021-3015","AQS"
"11/02/2021","123","","HIDDEN VALLEY","04-021-3015","AQS"
"11/03/2021","125","","HIDDEN VALLEY","04-021-3015","AQS"
"11/04/2021","88","","HIDDEN VALLEY","04-021-3015","AQS"
"11/05/2021","106","","HIDDEN VALLEY","04-021-3015","AQS"
"11/06/2021","93","","HIDDEN VALLEY","04-021-3015","AQS"
"11/07/2021","88","","HIDDEN VALLEY","04-021-3015","AQS"
"11/08/2021","113","","HIDDEN VALLEY","04-021-3015","AQS"
"11/09/2021","95","","HIDDEN VALLEY","04-021-3015","AQS"
"11/10/2021","81","","HIDDEN VALLEY","04-021-3015","AQS"
"11/11/2021","76","","WEST 43RD AVENUE","04-013-4009","AQS"
"11/12/2021","85","","DURANGO COMPLEX","04-013-9812","AQS"
"11/13/2021","75","","WEST 43RD AVENUE","04-013-4009","AQS"
"11/14/2021","66","","HIDDEN VALLEY","04-021-3015","AQS"
"11/15/2021","100","","HIDDEN VALLEY","04-021-3015","AQS"
"11/16/2021","94","","WEST 43RD AVENUE","04-013-4009","AQS"
"11/17/2021","91","","WEST 43RD AVENUE","04-013-4009","AQS"
"11/18/2021","80","","WEST 43RD AVENUE","04-013-4009","AQS"
"11/19/2021","80","","WEST 43RD AVENUE","04-013-4009","AQS"
"11/20/2021","91","","HIDDEN VALLEY","04-021-3015","AQS"
"11/21/2021","72","","HIDDEN VALLEY","04-021-3015","AQS"
"11/22/2021","77","","BUCKEYE","04-013-4011","AQS"
"11/23/2021","86","","STANFIELD","04-021-3008","AQS"
"11/24/2021","75","","WEST 43RD AVENUE","04-013-4009","AQS"
"11/25/2021","63","","HIDDEN VALLEY","04-021-3015","AQS"
"11/26/2021","61","","STANFIELD","04-021-3008","AQS"
"11/27/2021","63","","HIDDEN VALLEY","04-021-3015","AQS"
"11/28/2021","71","","HIDDEN VALLEY","04-021-3015","AQS"
"11/29/2021","93","","DURANGO COMPLEX","04-013-9812","AQS"
"11/30/2021","82","","WEST 43RD AVENUE","04-013-4009","AQS"
"12/01/2021","101","","WEST 43RD AVENUE","04-013-4009","AQS"
"12/02/2021","92","","HIDDEN VALLEY","04-021-3015","AQS"
"12/03/2021","112","","STANFIELD","04-021-3008","AQS"
"12/04/2021","81","","HIDDEN VALLEY","04-021-3015","AQS"
"12/05/2021","75","","HIDDEN VALLEY","04-021-3015","AQS"
"12/06/2021","97","","WEST 43RD AVENUE","04-013-4009","AQS"
"12/07/2021","92","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"12/08/2021","77","","WEST 43RD AVENUE","04-013-4009","AQS"
"12/09/2021","67","","WEST 43RD AVENUE","04-013-4009","AQS"
"12/10/2021","14","","SOUTH PHOENIX","04-013-4003","AQS"
"12/11/2021","33","","SOUTH PHOENIX","04-013-4003","AQS"
"12/12/2021","41","","WEST PHOENIX","04-013-0019","AQS"
"12/13/2021","56","","WEST 43RD AVENUE","04-013-4009","AQS"
"12/14/2021","51","","WEST 43RD AVENUE","04-013-4009","AQS"
"12/15/2021","29","","WEST 43RD AVENUE","04-013-4009","AQS"
"12/16/2021","44","","WEST 43RD AVENUE","04-013-4009","AQS"
"12/17/2021","56","","DURANGO COMPLEX","04-013-9812","AQS"
"12/18/2021","44","","DURANGO COMPLEX","04-013-9812","AQS"
"12/19/2021","35","","SOUTH PHOENIX","04-013-4003","AQS"
"12/20/2021","68","","WEST 43RD AVENUE","04-013-4009","AQS"
"12/21/2021","81","","WEST 43RD AVENUE","04-013-4009","AQS"
"12/22/2021","81","","DURANGO COMPLEX","04-013-9812","AQS"
"12/23/2021","72","","DURANGO COMPLEX","04-013-9812","AQS"
"12/24/2021","21","","STANFIELD","04-021-3008","AQS"
"12/25/2021","33","","SOUTH PHOENIX","04-013-4003","AQS"
"12/26/2021","27","","SOUTH PHOENIX","04-013-4003","AQS"
"12/27/2021","26","","WEST 43RD AVENUE","04-013-4009","AQS"
"12/28/2021","25","","WEST 43RD AVENUE","04-013-4009","AQS"
"12/29/2021","14","","WEST 43RD AVENUE","04-013-4009","AQS"
"12/30/2021","26","","WEST 43RD AVENUE","04-013-4009","AQS"
"12/31/2021","11","","SOUTH PHOENIX","04-013-4003","AQS"
"01/01/2022","25","","SOUTH PHOENIX","04-013-4003","AQS"
"01/02/2022","22","","JLG SUPERSITE","04-013-9997","AQS"
"01/03/2022","53","","WEST 43RD AVENUE","04-013-4009","AQS"
"01/04/2022","53","","DURANGO COMPLEX","04-013-9812","AQS"
"01/05/2022","62","","DURANGO COMPLEX","04-013-9812","AQS"
"01/06/2022","60","","WEST 43RD AVENUE","04-013-4009","AQS"
"01/07/2022","64","","WEST 43RD AVENUE","04-013-4009","AQS"
"01/08/2022","50","","DURANGO COMPLEX","04-013-9812","AQS"
"01/09/2022","39","","SOUTH PHOENIX","04-013-4003","AQS"
"01/10/2022","67","","WEST 43RD AVENUE","04-013-4009","AQS"
"01/11/2022","63","","DURANGO COMPLEX","04-013-9812","AQS"
"01/12/2022","76","","WEST 43RD AVENUE","04-013-4009","AQS"
"01/13/2022","89","","HIDDEN VALLEY","04-021-3015","AQS"
"01/14/2022","88","","HIDDEN VALLEY","04-021-3015","AQS"
"01/15/2022","61","","HIDDEN VALLEY","04-021-3015","AQS"
"01/16/2022","44","","DURANGO COMPLEX","04-013-9812","AQS"
"01/17/2022","95","","HIDDEN VALLEY","04-021-3015","AQS"
"01/18/2022","79","","HIDDEN VALLEY","04-021-3015","AQS"
"01/19/2022","57","","WEST 43RD AVENUE","04-013-4009","AQS"
"01/20/2022","57","","DURANGO COMPLEX","04-013-9812","AQS"
"01/21/2022","57","","WEST 43RD AVENUE","04-013-4009","AQS"
"01/22/2022","55","","Casa Blanca Air Monitoring Site","04-021-7004","AQS"
"01/23/2022","17","","CASA GRANDE DOWNTOWN","04-021-0001","AQS"
"01/24/2022","54","","HIDDEN VALLEY","04-021-3015","AQS"
"01/25/2022","56","","WEST 43RD AVENUE","04-013-4009","AQS"
"01/26/2022","66","","WEST 43RD AVENUE","04-013-4009","AQS"
"01/27/2022","60","","HIDDEN VALLEY","04-021-3015","AQS"
"01/28/2022","106","","HIDDEN VALLEY","04-021-3015","AQS"
"01/29/2022","46","","HIDDEN VALLEY","04-021-3015","AQS"
"01/30/2022","37","","HIDDEN VALLEY","04-021-3015","AQS"
"01/31/2022","78","","HIDDEN VALLEY","04-021-3015","AQS"
"02/01/2022","67","","WEST 43RD AVENUE","04-013-4009","AQS"
"02/02/2022","79","","WEST 43RD AVENUE","04-013-4009","AQS"
"02/03/2022","61","","WEST 43RD AVENUE","04-013-4009","AQS"
"02/04/2022","80","","HIDDEN VALLEY","04-021-3015","AQS"
"02/05/2022","45","","HIDDEN VALLEY","04-021-3015","AQS"
"02/06/2022","53","","HIDDEN VALLEY","04-021-3015","AQS"
"02/07/2022","52","","DURANGO COMPLEX","04-013-9812","AQS"
"02/08/2022","71","","WEST 43RD AVENUE","04-013-4009","AQS"
"02/09/2022","74","","WEST 43RD AVENUE","04-013-4009","AQS"
"02/10/2022","74","","WEST 43RD AVENUE","04-013-4009","AQS"
"02/11/2022","70","","HIDDEN VALLEY","04-021-3015","AQS"
"02/12/2022","84","","HIDDEN VALLEY","04-021-3015","AQS"
"02/13/2022","46","","HIDDEN VALLEY","04-021-3015","AQS"
"02/14/2022","92","","HIDDEN VALLEY","04-021-3015","AQS"
"02/15/2022","100","","HIDDEN VALLEY","04-021-3015","AQS"
"02/16/2022","57","","WEST 43RD AVENUE","04-013-4009","AQS"
"02/17/2022","45","","STANFIELD","04-021-3008","AQS"
"02/18/2022","61","","WEST 43RD AVENUE","04-013-4009","AQS"
"02/19/2022","69","","HIDDEN VALLEY","04-021-3015","AQS"
"02/20/2022","65","","HIDDEN VALLEY","04-021-3015","AQS"
"02/21/2022","74","","WEST 43RD AVENUE","04-013-4009","AQS"
"02/22/2022","52","","WEST 43RD AVENUE","04-013-4009","AQS"
"02/23/2022","53","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"02/24/2022","21","","WEST 43RD AVENUE","04-013-4009","AQS"
"02/25/2022","41","","WEST 43RD AVENUE","04-013-4009","AQS"
"02/26/2022","37","","WEST 43RD AVENUE","04-013-4009","AQS"
"02/27/2022","23","","WEST 43RD AVENUE","04-013-4009","AQS"
"02/28/2022","64","","WEST 43RD AVENUE","04-013-4009","AQS"
"03/01/2022","75","","WEST 43RD AVENUE","04-013-4009","AQS"
"03/02/2022","85","","HIDDEN VALLEY","04-021-3015","AQS"
"03/03/2022","70","","HIDDEN VALLEY","04-021-3015","AQS"
"03/04/2022","71","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"03/05/2022","44","","WEST 43RD AVENUE","04-013-4009","AQS"
"03/06/2022","37","","COMBS","04-021-3009","AQS"
"03/07/2022","64","","WEST 43RD AVENUE","04-013-4009","AQS"
"03/08/2022","47","","WEST 43RD AVENUE","04-013-4009","AQS"
"03/09/2022","83","","HIDDEN VALLEY","04-021-3015","AQS"
"03/10/2022","85","","WEST 43RD AVENUE","04-013-4009","AQS"
"03/11/2022","39","","STANFIELD","04-021-3008","AQS"
"03/12/2022","64","","HIDDEN VALLEY","04-021-3015","AQS"
"03/13/2022","73","","HIDDEN VALLEY","04-021-3015","AQS"
"03/14/2022","76","","HIDDEN VALLEY","04-021-3015","AQS"
"03/15/2022","75","","HIDDEN VALLEY","04-021-3015","AQS"
"03/16/2022","107","","WEST 43RD AVENUE","04-013-4009","AQS"
"03/17/2022","50","","WEST 43RD AVENUE","04-013-4009","AQS"
"03/18/2022","94","","HIDDEN VALLEY","04-021-3015","AQS"
"03/19/2022","73","","HIDDEN VALLEY","04-021-3015","AQS"
"03/20/2022","71","","WEST 43RD AVENUE","04-013-4009","AQS"
"03/21/2022","74","","WEST 43RD AVENUE","04-013-4009","AQS"
"03/22/2022","59","","STANFIELD","04-021-3008","AQS"
"03/23/2022","61","","HIDDEN VALLEY","04-021-3015","AQS"
"03/24/2022","66","","HIDDEN VALLEY","04-021-3015","AQS"
"03/25/2022","87","","HIDDEN VALLEY","04-021-3015","AQS"
"03/26/2022","77","","HIDDEN VALLEY","04-021-3015","AQS"
"03/27/2022","61","","HIDDEN VALLEY","04-021-3015","AQS"
"03/28/2022","87","","WEST 43RD AVENUE","04-013-4009","AQS"
"03/29/2022","48","","WEST 43RD AVENUE","04-013-4009","AQS"
"03/30/2022","43","","WEST 43RD AVENUE","04-013-4009","AQS"
"03/31/2022","36","","WEST 43RD AVENUE","04-013-4009","AQS"
"04/01/2022","48","","WEST 43RD AVENUE","04-013-4009","AQS"
"04/02/2022","56","","HIDDEN VALLEY","04-021-3015","AQS"
"04/03/2022","24","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"04/04/2022","68","","PINAL AIR PARK","04-021-3007","AQS"
"04/05/2022","85","","PINAL AIR PARK","04-021-3007","AQS"
"04/06/2022","58","","PINAL AIR PARK","04-021-3007","AQS"
"04/07/2022","55","","WEST 43RD AVENUE","04-013-4009","AQS"
"04/08/2022","71","","WEST 43RD AVENUE","04-013-4009","AQS"
"04/09/2022","66","","HIDDEN VALLEY","04-021-3015","AQS"
"04/10/2022","56","","WEST 43RD AVENUE","04-013-4009","AQS"
"04/11/2022","75","","WEST 43RD AVENUE","04-013-4009","AQS"
"04/12/2022","135","","WEST 43RD AVENUE","04-013-4009","AQS"
"04/13/2022","62","","WEST 43RD AVENUE","04-013-4009","AQS"
"04/14/2022","93","","HIDDEN VALLEY","04-021-3015","AQS"
"04/15/2022","78","","HIDDEN VALLEY","04-021-3015","AQS"
"04/16/2022","60","","WEST 43RD AVENUE","04-013-4009","AQS"
"04/17/2022","66","","HIDDEN VALLEY","04-021-3015","AQS"
"04/18/2022","105","","HIDDEN VALLEY","04-021-3015","AQS"
"04/19/2022","97","","WEST 43RD AVENUE","04-013-4009","AQS"
"04/20/2022","70","","WEST 43RD AVENUE","04-013-4009","AQS"
"04/21/2022","80","","HIDDEN VALLEY","04-021-3015","AQS"
"04/22/2022","131","","WEST 43RD AVENUE","04-013-4009","AQS"
"04/23/2022","72","","HIDDEN VALLEY","04-021-3015","AQS"
"04/24/2022","71","","STANFIELD","04-021-3008","AQS"
"04/25/2022","69","","WEST 43RD AVENUE","04-013-4009","AQS"
"04/26/2022","98","","HIDDEN VALLEY","04-021-3015","AQS"
"04/27/2022","72","","HIDDEN VALLEY","04-021-3015","AQS"
"04/28/2022","64","","WEST 43RD AVENUE","04-013-4009","AQS"
"04/29/2022","67","","HIDDEN VALLEY","04-021-3015","AQS"
"04/30/2022","94","","HIDDEN VALLEY","04-021-3015","AQS"
"05/01/2022","72","","WEST 43RD AVENUE","04-013-4009","AQS"
"05/02/2022","76","","HIDDEN VALLEY","04-021-3015","AQS"
"05/03/2022","74","","HIDDEN VALLEY","04-021-3015","AQS"
"05/04/2022","67","","WEST 43RD AVENUE","04-013-4009","AQS"
"05/05/2022","107","","HIDDEN VALLEY","04-021-3015","AQS"
"05/06/2022","89","","HIDDEN VALLEY","04-021-3015","AQS"
"05/07/2022","65","","WEST 43RD AVENUE","04-013-4009","AQS"
"05/08/2022","71","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"05/09/2022","75","","WEST 43RD AVENUE","04-013-4009","AQS"
"05/10/2022","61","","WEST 43RD AVENUE","04-013-4009","AQS"
"05/11/2022","58","","STANFIELD","04-021-3008","AQS"
"05/12/2022","71","","STANFIELD","04-021-3008","AQS"
"05/13/2022","104","","HIDDEN VALLEY","04-021-3015","AQS"
"05/14/2022","130","","HIDDEN VALLEY","04-021-3015","AQS"
"05/15/2022","87","","HIDDEN VALLEY","04-021-3015","AQS"
"05/16/2022","78","","HIDDEN VALLEY","04-021-3015","AQS"
"05/17/2022","72","","HIDDEN VALLEY","04-021-3015","AQS"
"05/18/2022","67","","HIDDEN VALLEY","04-021-3015","AQS"
"05/19/2022","76","","HIDDEN VALLEY","04-021-3015","AQS"
"05/20/2022","140","","STANFIELD","04-021-3008","AQS"
"05/21/2022","66","","HIDDEN VALLEY","04-021-3015","AQS"
"05/22/2022","72","","HIDDEN VALLEY","04-021-3015","AQS"
"05/23/2022","65","","WEST 43RD AVENUE","04-013-4009","AQS"
"05/24/2022","69","","HIDDEN VALLEY","04-021-3015","AQS"
"05/25/2022","91","","STANFIELD","04-021-3008","AQS"
"05/26/2022","64","","HIDDEN VALLEY","04-021-3015","AQS"
"05/27/2022","93","","HIDDEN VALLEY","04-021-3015","AQS"
"05/28/2022","81","","HIDDEN VALLEY","04-021-3015","AQS"
"05/29/2022","93","","BUCKEYE","04-013-4011","AQS"
"05/30/2022","66","","WEST 43RD AVENUE","04-013-4009","AQS"
"05/31/2022","78","","HIDDEN VALLEY","04-021-3015","AQS"
"06/01/2022","86","","HIDDEN VALLEY","04-021-3015","AQS"
"06/02/2022","84","","HIDDEN VALLEY","04-021-3015","AQS"
"06/03/2022","73","","HIDDEN VALLEY","04-021-3015","AQS"
"06/04/2022","49","","Ak Chin Museum","04-021-7030","AQS"
"06/05/2022","51","","HIDDEN VALLEY","04-021-3015","AQS"
"06/06/2022","78","","HIDDEN VALLEY","04-021-3015","AQS"
"06/07/2022","93","","HIDDEN VALLEY","04-021-3015","AQS"
"06/08/2022","86","","HIDDEN VALLEY","04-021-3015","AQS"
"06/09/2022","86","","HIDDEN VALLEY","04-021-3015","AQS"
"06/10/2022","72","","HIDDEN VALLEY","04-021-3015","AQS"
"06/11/2022","106","","HIDDEN VALLEY","04-021-3015","AQS"
"06/12/2022","73","","HIDDEN VALLEY","04-021-3015","AQS"
"06/13/2022","80","","WEST 43RD AVENUE","04-013-4009","AQS"
"06/14/2022","51","","STANFIELD","04-021-3008","AQS"
"06/15/2022","116","","HIDDEN VALLEY","04-021-3015","AQS"
"06/16/2022","115","","HIDDEN VALLEY","04-021-3015","AQS"
"06/17/2022","86","","HIDDEN VALLEY","04-021-3015","AQS"
"06/18/2022","74","","HIDDEN VALLEY","04-021-3015","AQS"
"06/19/2022","53","","BUCKEYE","04-013-4011","AQS"
"06/20/2022","69","","HIDDEN VALLEY","04-021-3015","AQS"
"06/21/2022","131","","HIDDEN VALLEY","04-021-3015","AQS"
"06/22/2022","69","","HIDDEN VALLEY","04-021-3015","AQS"
"06/23/2022","83","","HIDDEN VALLEY","04-021-3015","AQS"
"06/24/2022","159","","Casa Blanca Air Monitoring Site","04-021-7004","AQS"
"06/25/2022","54","","St Johns Air Monitoring Site","04-013-7003","AQS"
"06/26/2022","74","","MARICOPA 1405","04-021-3016","AQS"
"06/27/2022","40","","HIDDEN VALLEY","04-021-3015","AQS"
"06/28/2022","51","","HIDDEN VALLEY","04-021-3015","AQS"
"06/29/2022","81","","WEST CHANDLER","04-013-4004","AQS"
"06/30/2022","56","","WEST 43RD AVENUE","04-013-4009","AQS"
"07/01/2022","56","","CASA GRANDE DOWNTOWN","04-021-0001","AQS"
"07/02/2022","72","","HIDDEN VALLEY","04-021-3015","AQS"
"07/03/2022","50","","HIDDEN VALLEY","04-021-3015","AQS"
"07/04/2022","65","","HIDDEN VALLEY","04-021-3015","AQS"
"07/05/2022","53","","HIDDEN VALLEY","04-021-3015","AQS"
"07/06/2022","55","","HIDDEN VALLEY","04-021-3015","AQS"
"07/07/2022","89","","HIDDEN VALLEY","04-021-3015","AQS"
"07/08/2022","61","","STANFIELD","04-021-3008","AQS"
"07/09/2022","129","","HIDDEN VALLEY","04-021-3015","AQS"
"07/10/2022","59","","HIDDEN VALLEY","04-021-3015","AQS"
"07/11/2022","81","","WEST 43RD AVENUE","04-013-4009","AQS"
"07/12/2022","83","","HIDDEN VALLEY","04-021-3015","AQS"
"07/13/2022","142","","STANFIELD","04-021-3008","AQS"
"07/14/2022","100","","BUCKEYE","04-013-4011","AQS"
"07/15/2022","55","","HIDDEN VALLEY","04-021-3015","AQS"
"07/16/2022","86","","HIDDEN VALLEY","04-021-3015","AQS"
"07/17/2022","103","","MARICOPA 1405","04-021-3016","AQS"
"07/18/2022","46","","CASA GRANDE DOWNTOWN","04-021-0001","AQS"
"07/19/2022","55","","WEST 43RD AVENUE","04-013-4009","AQS"
"07/20/2022","65","","WEST 43RD AVENUE","04-013-4009","AQS"
"07/21/2022","67","","DYSART","04-013-4010","AQS"
"07/22/2022","57","","WEST 43RD AVENUE","04-013-4009","AQS"
"07/23/2022","121","","DYSART","04-013-4010","AQS"
"07/24/2022","90","","STANFIELD","04-021-3008","AQS"
"07/25/2022","50","","CASA GRANDE DOWNTOWN","04-021-0001","AQS"
"07/26/2022","24","","ELOY","04-021-3014","AQS"
"07/27/2022","33","","Lehi Air Monitoring Station","04-013-7022","AQS"
"07/28/2022","31","","WEST 43RD AVENUE","04-013-4009","AQS"
"07/29/2022","21","","WEST 43RD AVENUE","04-013-4009","AQS"
"07/30/2022","66","","Sacaton Air Monitoring Site","04-021-7001","AQS"
"07/31/2022","52","","ELOY","04-021-3014","AQS"
"08/01/2022","42","","WEST 43RD AVENUE","04-013-4009","AQS"
"08/02/2022","42","","WEST 43RD AVENUE","04-013-4009","AQS"
"08/03/2022","52","","HIDDEN VALLEY","04-021-3015","AQS"
"08/04/2022","28","","HIDDEN VALLEY","04-021-3015","AQS"
"08/05/2022","39","","WEST 43RD AVENUE","04-013-4009","AQS"
"08/06/2022","79","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"08/07/2022","73","","CENTRAL PHOENIX","04-013-3002","AQS"
"08/08/2022","66","","HIDDEN VALLEY","04-021-3015","AQS"
"08/09/2022","94","","High School Air Monitoring Station","04-013-7024","AQS"
"08/10/2022","70","","Casa Blanca Air Monitoring Site","04-021-7004","AQS"
"08/11/2022","62","","HIDDEN VALLEY","04-021-3015","AQS"
"08/12/2022","85","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"08/13/2022","42","","WEST 43RD AVENUE","04-013-4009","AQS"
"08/14/2022","670","","Casa Blanca Air Monitoring Site","04-021-7004","AQS"
"08/15/2022","31","","WEST 43RD AVENUE","04-013-4009","AQS"
"08/16/2022","45","","WEST 43RD AVENUE","04-013-4009","AQS"
"08/17/2022","119","","WEST CHANDLER","04-013-4004","AQS"
"08/18/2022","52","","WEST 43RD AVENUE","04-013-4009","AQS"
"08/19/2022","31","","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"08/20/2022","30","","Zuni Hills","04-013-4016","AQS"
"08/21/2022","54","","Casa Blanca Air Monitoring Site","04-021-7004","AQS"
"08/22/2022","33","","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"08/23/2022","80","","HIDDEN VALLEY","04-021-3015","AQS"
"08/24/2022","75","","HIDDEN VALLEY","04-021-3015","AQS"
"08/25/2022","59","","HIDDEN VALLEY","04-021-3015","AQS"
"08/26/2022","42","","STANFIELD","04-021-3008","AQS"
"08/27/2022","54","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"08/28/2022","42","","HIDDEN VALLEY","04-021-3015","AQS"
"08/29/2022","55","","COMBS","04-021-3009","AQS"
"08/30/2022","61","","HIDDEN VALLEY","04-021-3015","AQS"
"08/31/2022","86","","HIDDEN VALLEY","04-021-3015","AQS"
"09/01/2022","108","","St Johns Air Monitoring Site","04-013-7003","AQS"
"09/02/2022","126","","DYSART","04-013-4010","AQS"
"09/03/2022","80","","STANFIELD","04-021-3008","AQS"
"09/04/2022","87","","HIDDEN VALLEY","04-021-3015","AQS"
"09/05/2022","82","","HIDDEN VALLEY","04-021-3015","AQS"
"09/06/2022","106","","HIDDEN VALLEY","04-021-3015","AQS"
"09/07/2022","70","","High School Air Monitoring Station","04-013-7024","AQS"
"09/08/2022","49","","WEST 43RD AVENUE","04-013-4009","AQS"
"09/09/2022","73","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"09/10/2022","19","","Lehi Air Monitoring Station","04-013-7022","AQS"
"09/11/2022","78","","WEST CHANDLER","04-013-4004","AQS"
